  2.1840736079E-12    1.3432543334E-11
  2.0900587178E-12    1.2677152575E-11
  2.0002424103E-12    1.1964142571E-11
  1.9144279492E-12    1.1291169031E-11
  1.8324285636E-12    1.0656015388E-11
  1.7540668542E-12    1.0056585456E-11
  1.6791742101E-12    9.4908968616E-12
  1.6075902608E-12    8.9570747752E-12
  1.5391623878E-12    8.4533458314E-12
  1.4737453006E-12    7.9780327666E-12
  1.4112006598E-12    7.5295492357E-12
  1.3513967697E-12    7.1063949503E-12
  1.2942082548E-12    6.7071513030E-12
  1.2395157521E-12    6.3304769488E-12
  1.1872056450E-12    5.9751037429E-12
  1.1371696989E-12    5.6398328556E-12
  1.0893047996E-12    5.3235310146E-12
  1.0435126348E-12    5.0251269756E-12
  9.9969943143E-13    4.7436082014E-12
  9.5777572253E-13    4.4780176921E-12
  9.1765613155E-13    4.2274511002E-12
  8.7925918465E-13    3.9910539791E-12
  8.4250717640E-13    3.7680192105E-12
  8.0732598136E-13    3.5575845776E-12
  7.7364493021E-13    3.3590304307E-12
  7.4139664095E-13    3.1716774611E-12
  7.1051685313E-13    2.9948845414E-12
  6.8094426649E-13    2.8280466524E-12
  6.5262036584E-13    2.6705929209E-12
  6.2548927426E-13    2.5219847421E-12
  5.9949762312E-13    2.3817140457E-12
  5.7459444186E-13    2.2493016622E-12
  5.5073105992E-13    2.1242957983E-12
  5.2786103643E-13    2.0062706041E-12
  5.0594007012E-13    1.8948248077E-12
  4.8492592058E-13    1.7895804069E-12
  4.6477831851E-13    1.6901814074E-12
  4.4545887006E-13    1.5962926092E-12
  4.2693096286E-13    1.5075984369E-12
  4.0915967601E-13    1.4238018246E-12
  3.9211169745E-13    1.3446231668E-12
  3.7575525450E-13    1.2697993259E-12
  3.6006005342E-13    1.1990827061E-12
  3.4499722697E-13    1.1322403855E-12
  3.3053928725E-13    1.0690532938E-12
  3.1666007743E-13    1.0093154292E-12
  3.0333472025E-13    9.5283310405E-13
  2.9053956084E-13    8.9942421361E-13
  2.7825210510E-13    8.4891753028E-13
  2.6645095583E-13    8.0115202636E-13
  2.5511575003E-13    7.5597622967E-13
  2.4422710266E-13    7.1324762012E-13
  2.3376655582E-13    6.7283206562E-13
  2.2371653595E-13    6.3460330002E-13
  2.1406031648E-13    5.9844243779E-13
  2.0478198296E-13    5.6423752006E-13
  1.9586639797E-13    5.3188308873E-13
  1.8729916416E-13    5.0127977870E-13
  1.7906658462E-13    4.7233393859E-13
  1.7115562176E-13    4.4495726203E-13
  1.6355385588E-13    4.1906644543E-13
  1.5624944707E-13    3.9458286209E-13
  1.4923109870E-13    3.7143226635E-13
  1.4248802822E-13    3.4954451241E-13
  1.3600994019E-13    3.2885330324E-13
  1.2978700375E-13    3.0929595456E-13
  1.2380983170E-13    2.9081318213E-13
  1.1806945876E-13    2.7334889770E-13
  1.1255731986E-13    2.5685002042E-13
  1.0726522572E-13    2.4126629581E-13
  1.0218533847E-13    2.2655012503E-13
  9.7310147128E-14    2.1265640311E-13
  9.2632445176E-14    1.9954236820E-13
  8.8145309192E-14    1.8716746148E-13
  8.3842081526E-14    1.7549319871E-13
  7.9716354860E-14    1.6448305235E-13
  7.5761958734E-14    1.5410234255E-13
  7.1972947217E-14    1.4431813687E-13
  6.8343587389E-14    1.3509915632E-13
  6.4868347485E-14    1.2641568719E-13
  6.1541885665E-14    1.1823949767E-13
  5.8359037544E-14    1.1054375909E-13
  5.5314805920E-14    1.0330297171E-13
  5.2404348592E-14    9.6492895535E-14
  4.9622970284E-14    9.0090484035E-14
  4.6966114488E-14    8.4073824236E-14
  4.4429356669E-14    7.8422079244E-14
  4.2008399133E-14    7.3115435614E-14
  3.9699066407E-14    6.8135053487E-14
  3.7497300613E-14    6.3463019990E-14
  3.5399157137E-14    5.9082304886E-14
  3.3400799823E-14    5.4976718458E-14
  3.1498496479E-14    5.1130871364E-14
  2.9688614552E-14    4.7530136276E-14
  2.7967617222E-14    4.4160612421E-14
  2.6332060242E-14    4.1009090491E-14
  2.4778589492E-14    3.8063021132E-14
  2.3303938994E-14    3.5310484498E-14
  2.1904929446E-14    3.2740161653E-14
  2.0578467193E-14    3.0341307566E-14
  1.9321543098E-14    2.8103725731E-14
  1.8131231790E-14    2.6017743423E-14
  1.7004690562E-14    2.4074188608E-14
  1.5939158693E-14    2.2264367595E-14
  1.4931956218E-14    2.0580043872E-14
  1.3980483312E-14    1.9013417588E-14
  1.3082219366E-14    1.7557106350E-14
  1.2234722287E-14    1.6204126531E-14
  1.1435627900E-14    1.4947875624E-14
  1.0682649329E-14    1.3782115072E-14
  9.9735766071E-15    1.2700954028E-14
  9.3062755301E-15    1.1698833606E-14
  8.6786872377E-15    1.0770511675E-14
  8.0888269898E-15    9.9110483195E-15
  7.5347832145E-15    9.1157916173E-15
  7.0147161656E-15    8.3803640701E-15
  6.5268567874E-15    7.7006494397E-15
  6.0695053995E-15    7.0727799891E-15
  5.6410303593E-15    6.4931243049E-15
  5.2398668090E-15    5.9582754550E-15
  4.8645152523E-15    5.4650396166E-15
  4.5135401775E-15    5.0104251125E-15
  4.1855686288E-15    4.5916318242E-15
  3.8792886448E-15    4.2060410271E-15
  3.5934478009E-15    3.8512055510E-15
  3.3268515566E-15    3.5248403676E-15
  3.0783615994E-15    3.2248135171E-15
  2.8468942402E-15    2.9491374126E-15
  2.6314187118E-15    2.6959605059E-15
  2.4309555027E-15    2.4635593238E-15
  2.2445746284E-15    2.2503308158E-15
  2.0713940081E-15    2.0547851179E-15
  1.9105777057E-15    1.8755385721E-15
  1.7613343054E-15    1.7113071263E-15
  1.6229151744E-15    1.5609000563E-15
  1.4946128087E-15    1.4232139587E-15
  1.3757591569E-15    1.2972270974E-15
  1.2657239782E-15    1.1819940113E-15
  1.1639132197E-15    1.0766404281E-15
  1.0697674180E-15    9.8035844993E-16
  9.8276014232E-16    8.9240201218E-16
  9.0239646865E-16    8.1208260048E-16
  8.2821150410E-16    7.3876522001E-16
  7.5976893309E-16    6.7186460207E-16
  6.9665960531E-16    6.1084163972E-16
  6.3850017568E-16    5.5520005633E-16
  5.8493177129E-16    5.0448325580E-16
  5.3561871936E-16    4.5827140242E-16
  4.9024729169E-16    4.1617867547E-16
  4.4852451446E-16    3.7785070580E-16
  4.1017701901E-16    3.4296218864E-16
  3.7494993125E-16    3.1121465667E-16
  3.4260580797E-16    2.8233440456E-16
  3.1292362035E-16    2.5607056335E-16
  2.8569777855E-16    2.3219330749E-16
  2.6073720032E-16    2.1049218766E-16
  2.3786442296E-16    1.9077459105E-16
  2.1691475155E-16    1.7286430983E-16
  1.9773545771E-16    1.5660021433E-16
  1.8018500735E-16    1.4183502854E-16
  1.6413233797E-16    1.2843419620E-16
  1.4945616561E-16    1.1627483379E-16
  1.3604433588E-16    1.0524476296E-16
  1.2379320494E-16    9.5241619424E-17
  1.1260706089E-16    8.6172031099E-17
  1.0239757383E-16    7.7950859590E-17
  9.3083279789E-17    7.0500504723E-17
  8.4589095954E-17    6.3750261396E-17
  7.6845864197E-17    5.7635730483E-17
  6.9789923554E-17    5.2098277149E-17
  6.3362708527E-17    4.7084532558E-17
  5.7510373782E-17    4.2545937358E-17
  5.2183442973E-17    3.8438322656E-17
  4.7336480698E-17    3.4721525768E-17
  4.2927786098E-17    3.1359038296E-17
  3.8919106799E-17    2.8317683872E-17
  3.5275373863E-17    2.5567322995E-17
  3.1964453600E-17    2.3080582976E-17
  2.8956916790E-17    2.0832611234E-17
  2.6225826657E-17    1.8800849542E-17
  2.3746538652E-17    1.6964827837E-17
  2.1496516615E-17    1.5305975913E-17
  1.9455163649E-17    1.3807451483E-17
  1.7603662850E-17    1.2453983462E-17
  1.5924831007E-17    1.1231728753E-17
  1.4402986412E-17    1.0128141854E-17
  1.3023820316E-17    9.1318560353E-18
  1.1774286613E-17    8.2325749149E-18
  1.0642491775E-17    7.4209739293E-18
  9.6175994750E-18    6.6886104585E-18
  8.6897400125E-18    6.0278421197E-18
  7.8499282219E-18    5.4317524331E-18
  7.0899864807E-18    4.8940831636E-18
  6.4024754326E-18    4.4091728858E-18
  5.7806304526E-18    3.9719010757E-18
  5.2183015536E-18    3.5776373750E-18
  4.7099001099E-18    3.2221954715E-18
  4.2503490414E-18    2.9017912432E-18
  3.8350384535E-18    2.6130047373E-18
  2.2418257761E-12    1.3833302278E-11
  2.1448187151E-12    1.3054185271E-11
  2.0521656619E-12    1.2318792091E-11
  1.9636616477E-12    1.1624705400E-11
  1.8791120925E-12    1.0969639475E-11
  1.7983323395E-12    1.0351432898E-11
  1.7211468614E-12    9.7680416399E-12
  1.6473888125E-12    9.2175325107E-12
  1.5768994478E-12    8.6980770139E-12
  1.5095276853E-12    8.2079456582E-12
  1.4451296993E-12    7.7455026333E-12
  1.3835685804E-12    7.3092008333E-12
  1.3247139978E-12    6.8975772042E-12
  1.2684419123E-12    6.5092483504E-12
  1.2146342493E-12    6.1429062420E-12
  1.1631785764E-12    5.7973143136E-12
  1.1139678063E-12    5.4713035246E-12
  1.0668998785E-12    5.1637687444E-12
  1.0218774835E-12    4.8736653835E-12
  9.7880778162E-13    4.6000060583E-12
  9.3760220751E-13    4.3418575674E-12
  8.9817626428E-13    4.0983381544E-12
  8.6044934258E-13    3.8686147631E-12
  8.2434457067E-13    3.6519005479E-12
  7.8978865900E-13    3.4474525302E-12
  7.5671173247E-13    3.2545692667E-12
  7.2504717785E-13    3.0725886597E-12
  6.9473145784E-13    2.9008858337E-12
  6.6570394477E-13    2.7388711086E-12
  6.3790676020E-13    2.5859880746E-12
  6.1128463375E-13    2.4417117900E-12
  5.8578477688E-13    2.3055470952E-12
  5.6135678850E-13    2.1770270381E-12
  5.3795256533E-13    2.0557113934E-12
  5.1552621905E-13    1.9411852670E-12
  4.9403399281E-13    1.8330577532E-12
  4.7343417365E-13    1.7309606497E-12
  4.5368699100E-13    1.6345472109E-12
  4.3475452918E-13    1.5434909576E-12
  4.1660062480E-13    1.4574845321E-12
  3.9919078405E-13    1.3762386143E-12
  3.8249210699E-13    1.2994809034E-12
  3.6647322140E-13    1.2269551607E-12
  3.5110422788E-13    1.1584203150E-12
  3.3635664990E-13    1.0936496175E-12
  3.2220338561E-13    1.0324298409E-12
  3.0861865686E-13    9.7456050698E-13
  2.9557795314E-13    9.1985314260E-13
  2.8305797080E-13    8.6813055689E-13
  2.7103654839E-13    8.1922614728E-13
  2.5949260308E-13    7.7298323541E-13
  2.4840607045E-13    7.2925444316E-13
  2.3775785063E-13    6.8790110707E-13
  2.2752976284E-13    6.4879273545E-13
  2.1770450545E-13    6.1180650420E-13
  2.0826561916E-13    5.7682678488E-13
  1.9919745242E-13    5.4374470271E-13
  1.9048512356E-13    5.1245771830E-13
  1.8211448181E-13    4.8286923019E-13
  1.7407206576E-13    4.5488819634E-13
  1.6634506060E-13    4.2842877637E-13
  1.5892125832E-13    4.0340999589E-13
  1.5178901934E-13    3.7975543109E-13
  1.4493724073E-13    3.5739291906E-13
  1.3835532585E-13    3.3625429094E-13
  1.3203316187E-13    3.1627512601E-13
  1.2596109676E-13    2.9739452595E-13
  1.2012991742E-13    2.7955490399E-13
  1.1453082760E-13    2.6270178766E-13
  1.0915542272E-13    2.4678363094E-13
  1.0399566697E-13    2.3175163656E-13
  9.9043865996E-14    2.1755958801E-13
  9.4292644015E-14    2.0416369076E-13
  8.9734921608E-14    1.9152242670E-13
  8.5363896012E-14    1.7959641942E-13
  8.1173025251E-14    1.6834830862E-13
  7.7156013074E-14    1.5774263774E-13
  7.3306795782E-14    1.4774574823E-13
  6.9619531247E-14    1.3832568168E-13
  6.6088585848E-14    1.2945208836E-13
  6.2708522466E-14    1.2109614004E-13
  5.9474089652E-14    1.1323044973E-13
  5.6380208335E-14    1.0582899354E-13
  5.3421961638E-14    9.8867039324E-14
  5.0594584404E-14    9.2321077842E-14
  4.7893454639E-14    8.6168760605E-14
  4.5314086374E-14    8.0388839917E-14
  4.2852124077E-14    7.4961115012E-14
  4.0503337122E-14    6.9866379764E-14
  3.8263615816E-14    6.5086374788E-14
  3.6128966002E-14    6.0603742114E-14
  3.4095505080E-14    5.6401981600E-14
  3.2159456859E-14    5.2465409710E-14
  3.0317146986E-14    4.8779120730E-14
  2.8564999542E-14    4.5328949260E-14
  2.6899531965E-14    4.2101435260E-14
  2.5317353901E-14    3.9083790964E-14
  2.3815164280E-14    3.6263869852E-14
  2.2389749539E-14    3.3630137253E-14
  2.1037982568E-14    3.1171642684E-14
  1.9756821650E-14    2.8877993785E-14
  1.8543309543E-14    2.6739331292E-14
  1.7394572101E-14    2.4746305186E-14
  1.6307817858E-14    2.2890052130E-14
  1.5280336883E-14    2.1162173669E-14
  1.4309499784E-14    1.9554715629E-14
  1.3392756684E-14    1.8060148270E-14
  1.2527636917E-14    1.6671347409E-14
  1.1711747946E-14    1.5381576293E-14
  1.0942774964E-14    1.4184468371E-14
  1.0218480222E-14    1.3074010663E-14
  9.5367023362E-15    1.2044527763E-14
  8.8953555906E-15    1.1090666416E-14
  8.2924288029E-15    1.0207380847E-14
  7.7259844350E-15    9.3899183341E-15
  7.1941572882E-15    8.6338053480E-15
  6.6951533228E-15    7.9348343086E-15
  6.2272483835E-15    7.2890506742E-15
  5.7887868793E-15    6.6927405312E-15
  5.3781804701E-15    6.1424185978E-15
  4.9939067043E-15    5.6348167507E-15
  4.6345076211E-15    5.1668728133E-15
  4.2985883586E-15    4.7357199852E-15
  3.9848156352E-15    4.3386763602E-15
  3.6919162050E-15    3.9732350723E-15
  3.4186753124E-15    3.6370546945E-15
  3.1639350365E-15    3.3279500610E-15
  2.9265926508E-15    3.0438834040E-15
  2.7055989573E-15    2.7829559362E-15
  2.4999565893E-15    2.5433997155E-15
  2.3087183386E-15    2.3235699034E-15
  2.1309854624E-15    2.1219373735E-15
  1.9659059898E-15    1.9370816423E-15
  1.8126730283E-15    1.7676841390E-15
  1.6705230993E-15    1.6125218092E-15
  1.5387344207E-15    1.4704610062E-15
  1.4166252582E-15    1.3404517243E-15
  1.3035522610E-15    1.2215221123E-15
  1.1989088252E-15    1.1127732723E-15
  1.1021235067E-15    1.0133743584E-15
  1.0126584215E-15    9.2255793340E-16
  9.3000774235E-16    8.3961559880E-16
  8.5369617330E-16    7.6389387549E-16
  7.8327751053E-16    6.9479032334E-16
  7.1833320146E-16    6.3174990666E-16
  6.5847097445E-16    5.7426156757E-16
  6.0332349325E-16    5.2185502382E-16
  5.5254706279E-16    4.7409776487E-16
  5.0582036907E-16    4.3059224533E-16
  4.6284326747E-16    3.9097325680E-16
  4.2333561560E-16    3.5490548167E-16
  3.8703615028E-16    3.2208121059E-16
  3.5370140917E-16    2.9221821259E-16
  3.2310469732E-16    2.6505775881E-16
  2.9503509637E-16    2.4036278050E-16
  2.6929651719E-16    2.1791616384E-16
  2.4570679762E-16    1.9751916174E-16
  2.2409684157E-16    1.7898992501E-16
  2.0430979348E-16    1.6216214075E-16
  1.8620025875E-16    1.4688377178E-16
  1.6963356755E-16    1.3301589216E-16
  1.5448506586E-16    1.2043160772E-16
  1.4063945402E-16    1.0901506376E-16
  1.2799015715E-16    9.8660526546E-17
  1.1643873168E-16    8.9271536607E-17
  1.0589430550E-16    8.0760130024E-17
  9.6273052654E-17    7.3046119877E-17
  8.7497693756E-17    6.6056435251E-17
  7.9497032053E-17    5.9724514471E-17
  7.2205515741E-17    5.3989745642E-17
  6.5562826789E-17    4.8796954444E-17
  5.9513496890E-17    4.4095932767E-17
  5.4006547622E-17    3.9841006841E-17
  4.8995154819E-17    3.5990641238E-17
  4.4436333964E-17    3.2507075295E-17
  4.0290647816E-17    2.9355991356E-17
  3.6521933961E-17    2.6506209630E-17
  3.3097050613E-17    2.3929409948E-17
  2.9985640564E-17    2.1599876845E-17
  2.7159908745E-17    1.9494266585E-17
  2.4594426301E-17    1.7591394315E-17
  2.2265932641E-17    1.5872039585E-17
  2.0153165208E-17    1.4318768920E-17
  1.8236696690E-17    1.2915773487E-17
  1.6498782362E-17    1.1648721742E-17
  1.4923227072E-17    1.0504624317E-17
  1.3495250334E-17    9.4717113126E-18
  1.2201373414E-17    8.5393203220E-18
  1.1029307499E-17    7.6977944939E-18
  9.9678538557E-18    6.9383896554E-18
  9.0068115275E-18    6.2531898952E-18
  8.1368919985E-18    5.6350305983E-18
  7.3496412832E-18    5.0774285642E-18
  6.6373670107E-18    4.5745184201E-18
  5.9930734410E-18    4.1209948182E-18
  5.4103998213E-18    3.7120599317E-18
  4.8835655988E-18    3.3433757701E-18
  4.4073183290E-18    3.0110208084E-18
  3.9768883534E-18    2.7114507087E-18
  3.5879444624E-18    2.4414626362E-18
  2.2020575539E-12    1.3444521759E-11
  2.1064321535E-12    1.2685997643E-11
  2.0151101369E-12    1.1970089768E-11
  1.9278888512E-12    1.1294441128E-11
  1.8445758512E-12    1.0656823072E-11
  1.7649884369E-12    1.0055127958E-11
  1.6889529436E-12    9.4873624638E-12
  1.6163041851E-12    8.9516412692E-12
  1.5468850031E-12    8.4461811270E-12
  1.4805458184E-12    7.9692952279E-12
  1.4171442553E-12    7.5193882436E-12
  1.3565447979E-12    7.0949514109E-12
  1.2986184886E-12    6.6945579726E-12
  1.2432425803E-12    6.3168588824E-12
  1.1903002447E-12    5.9605786427E-12
  1.1396802099E-12    5.6245114037E-12
  1.0912764872E-12    5.3075171950E-12
  1.0449880339E-12    5.0085183496E-12
  1.0007184937E-12    4.7264961946E-12
  9.5837595944E-13    4.4604878908E-12
  9.1787274190E-13    4.2095835215E-12
  8.7912521741E-13    3.9729233382E-12
  8.4205362723E-13    3.7496951815E-12
  8.0658193769E-13    3.5391320308E-12
  7.7263766732E-13    3.3405096674E-12
  7.4015172731E-13    3.1531444075E-12
  7.0905823968E-13    2.9763909167E-12
  6.7929436057E-13    2.8096401562E-12
  6.5080011011E-13    2.6523173811E-12
  6.2351822730E-13    2.5038802744E-12
  5.9739402956E-13    2.3638172172E-12
  5.7237530187E-13    2.2316456483E-12
  5.4841221136E-13    2.1069105440E-12
  5.2545721136E-13    1.9891829805E-12
  5.0346496240E-13    1.8780587549E-12
  4.8239224211E-13    1.7731570796E-12
  4.6219784569E-13    1.6741193041E-12
  4.4284248941E-13    1.5806076929E-12
  4.2428871418E-13    1.4923042613E-12
  4.0650079152E-13    1.4089096545E-12
  3.8944464478E-13    1.3301420996E-12
  3.7308777636E-13    1.2557364203E-12
  3.5739921066E-13    1.1854431122E-12
  3.4234943963E-13    1.1190274753E-12
  3.2791037444E-13    1.0562687909E-12
  3.1405529466E-13    9.9695953447E-13
  3.0075879328E-13    9.4090461467E-13
  2.8799671675E-13    8.8792063668E-13
  2.7574610049E-13    8.3783519128E-13
  2.6398510355E-13    7.9048617271E-13
  2.5269294643E-13    7.4572113360E-13
  2.4184985394E-13    7.0339667914E-13
  2.3143700597E-13    6.6337790251E-13
  2.2143649512E-13    6.2553786138E-13
  2.1183128822E-13    5.8975708781E-13
  2.0260519071E-13    5.5592313154E-13
  1.9374280912E-13    5.2393012420E-13
  1.8522951222E-13    4.9367837213E-13
  1.7705138862E-13    4.6507396198E-13
  1.6919520408E-13    4.3802839153E-13
  1.6164835951E-13    4.1245821911E-13
  1.5439885115E-13    3.8828473467E-13
  1.4743523439E-13    3.6543365710E-13
  1.4074659510E-13    3.4383485267E-13
  1.3432252063E-13    3.2342207833E-13
  1.2815307839E-13    3.0413274230E-13
  1.2222879193E-13    2.8590768741E-13
  1.1654061927E-13    2.6869098141E-13
  1.1107992772E-13    2.5242972496E-13
  1.0583846955E-13    2.3707386480E-13
  1.0080835516E-13    2.2257601956E-13
  9.5982028686E-14    2.0889131459E-13
  9.1352244340E-14    1.9597722933E-13
  8.6912045225E-14    1.8379345415E-13
  8.2654746373E-14    1.7230176102E-13
  7.8573918140E-14    1.6146588394E-13
  7.4663372794E-14    1.5125140853E-13
  7.0917151789E-14    1.4162567005E-13
  6.7329513583E-14    1.3255765778E-13
  6.3894921168E-14    1.2401792549E-13
  6.0608029592E-14    1.1597850657E-13
  5.7463674324E-14    1.0841283460E-13
  5.4456858627E-14    1.0129566802E-13
  5.1582743791E-14    9.4603019835E-14
  4.8836639097E-14    8.8312091448E-14
  4.6213994273E-14    8.2401212332E-14
  4.3710392950E-14    7.6849782434E-14
  4.1321547215E-14    7.1638218929E-14
  3.9043292936E-14    6.6747906087E-14
  3.6871584816E-14    6.2161149506E-14
  3.4802491567E-14    5.7861130486E-14
  3.2832191344E-14    5.3831863791E-14
  3.0956966657E-14    5.0058158141E-14
  2.9173200183E-14    4.6525577294E-14
  2.7477370768E-14    4.3220404508E-14
  2.5866050628E-14    4.0129608374E-14
  2.4335902391E-14    3.7240810599E-14
  2.2883677634E-14    3.4542256177E-14
  2.1506215220E-14    3.2022784971E-14
  2.0200440137E-14    2.9671804807E-14
  1.8963362615E-14    2.7479266091E-14
  1.7792076770E-14    2.5435637407E-14
  1.6683760055E-14    2.3531882469E-14
  1.5635671907E-14    2.1759437942E-14
  1.4645153026E-14    2.0110192359E-14
  1.3709624093E-14    1.8576465900E-14
  1.2826585506E-14    1.7150991241E-14
  1.1993616157E-14    1.5826895094E-14
  1.1208373026E-14    1.4597680505E-14
  1.0468590501E-14    1.3457210193E-14
  9.7720797965E-15    1.2399690132E-14
  9.1167280139E-15    1.1419654037E-14
  8.5004974016E-15    1.0511948303E-14
  7.9214242274E-15    9.6717174935E-15
  7.3776176177E-15    8.8943903971E-15
  6.8672584033E-15    8.1756664046E-15
  6.3885977191E-15    7.5115025166E-15
  5.9399558053E-15    6.8981007578E-15
  5.5197206833E-15    6.3318960255E-15
  5.1263467331E-15    5.8095444254E-15
  4.7583533932E-15    5.3279120108E-15
  4.4143236824E-15    4.8840638479E-15
  4.0929027722E-15    4.4752536467E-15
  3.7927964344E-15    4.0989136122E-15
  3.5127694923E-15    3.7526447499E-15
  3.2516442067E-15    3.4342075570E-15
  3.0082985956E-15    3.1415130330E-15
  2.7816648358E-15    2.8726141074E-15
  2.5707275055E-15    2.6256973916E-15
  2.3745219486E-15    2.3990753211E-15
  2.1921325775E-15    2.1911786266E-15
  2.0226911701E-15    2.0005491451E-15
  1.8653751671E-15    1.8258329767E-15
  1.7194060346E-15    1.6657739687E-15
  1.5840474993E-15    1.5192075075E-15
  1.4586039608E-15    1.3850546333E-15
  1.3424187482E-15    1.2623164428E-15
  1.2348725264E-15    1.1500688014E-15
  1.1353816677E-15    1.0474573303E-15
  1.0433966697E-15    9.5369267242E-16
  9.5840059976E-16    8.6804602798E-16
  8.7990760306E-16    7.8984494583E-16
  8.0746139821E-16    7.1846936456E-16
  7.4063387222E-16    6.5334788233E-16
  6.7902366023E-16    5.9395426642E-16
  6.2225480926E-16    5.3980416754E-16
  5.6997544861E-16    4.9045205212E-16
  5.2185653186E-16    4.4548831927E-16
  4.7759059493E-16    4.0453661681E-16
  4.3689059502E-16    3.6725132938E-16
  3.9948874532E-16    3.3331523830E-16
  3.6513543801E-16    3.0243734022E-16
  3.3359819074E-16    2.7435081594E-16
  3.0466064053E-16    2.4881114336E-16
  2.7812158295E-16    2.2559434320E-16
  2.5379405357E-16    2.0449535111E-16
  2.3150444743E-16    1.8532650775E-16
  2.1109169045E-16    1.6791615937E-16
  1.9240643846E-16    1.5210736241E-16
  1.7531032605E-16    1.3775668586E-16
  1.5967524753E-16    1.2473310249E-16
  1.4538268167E-16    1.1291696658E-16
  1.3232304909E-16    1.0219906890E-16
  1.2039510611E-16    9.2479766557E-17
  1.0950537557E-16    8.3668179852E-17
  9.9567605293E-17    7.5681453237E-17
  9.0502263284E-17    6.8444074535E-17
  8.2236060994E-17    6.1887249512E-17
  7.4701504634E-17    5.5948326005E-17
  6.7836476409E-17    5.0570265310E-17
  6.1583841030E-17    4.5701156952E-17
  5.5891075945E-17    4.1293773095E-17
  5.0709929930E-17    3.7305160160E-17
  4.5996098880E-17    3.3696264379E-17
  4.1708927332E-17    3.0431588592E-17
  3.7811127729E-17    2.7478878382E-17
  3.4268519921E-17    2.4808834307E-17
  3.1049791326E-17    2.2394849116E-17
  2.8126268455E-17    2.0212767158E-17
  2.5471708542E-17    1.8240664695E-17
  2.3062107584E-17    1.6458648990E-17
  2.0875517318E-17    1.4848675074E-17
  1.8891881050E-17    1.3394378362E-17
  1.7092877075E-17    1.2080921989E-17
  1.5461778525E-17    1.0894857450E-17
  1.3983319750E-17    9.8239978444E-18
  1.2643575612E-17    8.8573020996E-18
  1.1429849642E-17    7.9847695410E-18
  1.0330569413E-17    7.1973440391E-18
  9.3351918710E-18    6.4868265202E-18
  8.4341163314E-18    5.8457956568E-18
  7.6186023834E-18    5.2675353615E-18
  6.8806966777E-18    4.7459691644E-18
  6.2131652549E-18    4.2756004026E-18
  5.6094298168E-18    3.8514578787E-18
  5.0635110282E-18    3.4690465063E-18
  4.5699757012E-18    3.1243025416E-18
  4.1238886913E-18    2.8135528384E-18
  3.7207690411E-18    2.5334779420E-18
  3.3565487628E-18    2.2810785652E-18
  2.1631644422E-12    1.3066168668E-11
  2.0688895820E-12    1.2327710585E-11
  1.9788688042E-12    1.1630789000E-11
  1.8929016193E-12    1.0973105810E-11
  1.8107976953E-12    1.0352487841E-11
  1.7323761965E-12    9.7668798292E-12
  1.6574652009E-12    9.2143378163E-12
  1.5859011750E-12    8.6930231362E-12
  1.5175284860E-12    8.2011966092E-12
  1.4521990473E-12    7.7372131364E-12
  1.3897719012E-12    7.2995168934E-12
  1.3301129217E-12    6.8866364979E-12
  1.2730944853E-12    6.4971806020E-12
  1.2185951237E-12    6.1298337132E-12
  1.1664991901E-12    5.7833519886E-12
  1.1166965553E-12    5.4565595804E-12
  1.0690822738E-12    5.1483447887E-12
  1.0235562874E-12    4.8576567317E-12
  9.8002317566E-13    4.5835020182E-12
  9.3839193081E-13    4.3249417790E-12
  8.9857574803E-13    4.0810887854E-12
  8.6049185594E-13    3.8511048195E-12
  8.2406134480E-13    3.6341981342E-12
  7.8920900212E-13    3.4296210556E-12
  7.5586314536E-13    3.2366676681E-12
  7.2395543511E-13    3.0546715871E-12
  6.9342070640E-13    2.8830038260E-12
  6.6419678145E-13    2.7210707559E-12
  6.3622430931E-13    2.5683121803E-12
  6.0944662414E-13    2.4241995291E-12
  5.8380961939E-13    2.2882341725E-12
  5.5926165307E-13    2.1599458543E-12
  5.3575345089E-13    2.0388912005E-12
  5.1323802069E-13    1.9246523201E-12
  4.9167056334E-13    1.8168354487E-12
  4.7100837275E-13    1.7150696626E-12
  4.5121073941E-13    1.6190056196E-12
  4.3223884733E-13    1.5283143627E-12
  4.1405567902E-13    1.4426861760E-12
  3.9662592809E-13    1.3618295037E-12
  3.7991592454E-13    1.2854699319E-12
  3.6389356935E-13    1.2133492365E-12
  3.4852827922E-13    1.1452244888E-12
  3.3379093522E-13    1.0808672121E-12
  3.1965383227E-13    1.0200625754E-12
  3.0609062503E-13    9.6260861780E-13
  2.9307626869E-13    9.0831549676E-13
  2.8058695510E-13    8.5700476095E-13
  2.6860004656E-13    8.0850865137E-13
  2.5709401119E-13    7.6266943632E-13
  2.4604836309E-13    7.1933878415E-13
  2.3544360962E-13    6.7837717893E-13
  2.2526120564E-13    6.3965337580E-13
  2.1548351402E-13    6.0304389289E-13
  2.0609376760E-13    5.6843253753E-13
  1.9707603253E-13    5.3570995764E-13
  1.8841516880E-13    5.0477321683E-13
  1.8009678837E-13    4.7552539180E-13
  1.7210721176E-13    4.4787518571E-13
  1.6443342428E-13    4.2173656677E-13
  1.5706303474E-13    3.9702842444E-13
  1.4998423751E-13    3.7367425296E-13
  1.4318577933E-13    3.5160185627E-13
  1.3665693084E-13    3.3074307755E-13
  1.3038746129E-13    3.1103355023E-13
  1.2436761533E-13    2.9241246805E-13
  1.1858808962E-13    2.7482236914E-13
