  1.3082297325E-12    6.8487690956E-12  
  1.2912803732E-12    6.7282709339E-12  
  1.2749473074E-12    6.6127200474E-12  
  1.2591942674E-12    6.5018026953E-12  
  4.2093422171E-12    3.3792387046E-11  
  3.7670743248E-12    2.9081700257E-11  
  3.4363105508E-12    2.5670232960E-11  
  3.1771807736E-12    2.3071284209E-11  
  2.9672408431E-12    2.1017131342E-11  
  2.7927727173E-12    1.9347518257E-11  
  2.6448631927E-12    1.7960270843E-11  
  2.5174400376E-12    1.6786974230E-11  
  2.4062066280E-12    1.5779985151E-11  
  2.3080267527E-12    1.4905040945E-11  
  2.2205510311E-12    1.4136830791E-11  
  2.1419803977E-12    1.3456226083E-11  
  2.0709109919E-12    1.2848484826E-11  
  2.0062293084E-12    1.2302051055E-11  
  1.9470394370E-12    1.1807730385E-11  
  1.8926113976E-12    1.1358110490E-11  
  1.8423437033E-12    1.0947145265E-11  
  1.7957357420E-12    1.0569850933E-11  
  1.7523670717E-12    1.0222080308E-11  
  1.7118816748E-12    9.9003526116E-12  
  1.6739758262E-12    9.6017234716E-12  
  1.6383886368E-12    9.3236843899E-12  
  1.6048946014E-12    9.0640841470E-12  
  1.5732976695E-12    8.8210667277E-12  
  1.5434264851E-12    8.5930218367E-12  
  1.5151305323E-12    8.3785451101E-12  
  1.4882769910E-12    8.1764058663E-12  
  1.4627481528E-12    7.9855207749E-12  
  1.4384392834E-12    7.8049322062E-12  
  1.4152568432E-12    7.6337903164E-12  
  1.3931169971E-12    7.4713381329E-12  
  1.3719443599E-12    7.3168990662E-12  
  1.3516709339E-12    7.1698663994E-12  
  1.3322352055E-12    7.0296943954E-12  
  1.3135813736E-12    6.8958907394E-12  
  1.2956586862E-12    6.7680100851E-12  
  1.2784208700E-12    6.6456485216E-12  
  1.2618256354E-12    6.5284388102E-12  
  1.2458342478E-12    6.4160462679E-12  
  1.2304111534E-12    6.3081651971E-12  
  4.1244146526E-12    3.2928406440E-11  
  3.6900526788E-12    2.8325825548E-11  
  3.3652974417E-12    2.4994225162E-11  
  3.1109383139E-12    2.2457094953E-11  
  2.9049068491E-12    2.0452444757E-11  
  2.7337178104E-12    1.8823513882E-11  
  2.5886114039E-12    1.7470391997E-11  
  2.4636211383E-12    1.6326200323E-11  
  2.3545258564E-12    1.5344377472E-11  
  2.2582447882E-12    1.4491446442E-11  
  2.1724703154E-12    1.3742681817E-11  
  2.0954355277E-12    1.3079400862E-11  
  2.0257618011E-12    1.2487207663E-11  
  1.9623557702E-12    1.1954819344E-11  
  1.9043378315E-12    1.1473260153E-11  
  1.8509913745E-12    1.1035295040E-11  
  1.8017259950E-12    1.0635023284E-11  
  1.7560503556E-12    1.0267581549E-11  
  1.7135518423E-12    9.9289233400E-12  
  1.6738810946E-12    9.6156527546E-12  
  1.6367400876E-12    9.3248975015E-12  
  1.6018728433E-12    9.0542107206E-12  
  1.5690581128E-12    8.8014942334E-12  
  1.5381035546E-12    8.5649379345E-12  
  1.5088410605E-12    8.3429714815E-12  
  1.4811229732E-12    8.1342254543E-12  
  1.4548189995E-12    7.9374998788E-12  
  1.4298136748E-12    7.7517385267E-12  
  1.4060042655E-12    7.5760077881E-12  
  1.3832990223E-12    7.4094791887E-12  
  1.3616157186E-12    7.2514148365E-12  
  1.3408804188E-12    7.1011552376E-12  
  1.3210264359E-12    6.9581090408E-12  
  1.3019934456E-12    6.8217443619E-12  
  1.2837267278E-12    6.6915814107E-12  
  1.2661765168E-12    6.5671861952E-12  
  1.2492974406E-12    6.4481651244E-12  
  1.2330480356E-12    6.3341603615E-12  
  1.2173903254E-12    6.2248458090E-12  
  1.2022894537E-12    6.1199236266E-12  
  4.0415104293E-12    3.2084433590E-11  
  3.6148559067E-12    2.7587876727E-11  
  3.2959604067E-12    2.4334546578E-11  
  3.0462545668E-12    2.1857962119E-11  
  2.8440357690E-12    1.9901770758E-11  
  2.6760457895E-12    1.8312647404E-11  
  2.5336744499E-12    1.6992905425E-11  
  2.4110583140E-12    1.5877174005E-11  
  2.3040497291E-12    1.4919953230E-11  
  2.2096219177E-12    1.4088536598E-11  
  2.1255079460E-12    1.3358772620E-11  
  2.0499722486E-12    1.2712415576E-11  
  1.9816608186E-12    1.2135408693E-11  
  1.9194999470E-12    1.1616736663E-11  
  1.8626259513E-12    1.1147637899E-11  
  1.8103352772E-12    1.0721050976E-11  
  1.7620483417E-12    1.0331217525E-11  
  1.7172828622E-12    9.9733921184E-12  
  1.6756338641E-12    9.6436268042E-12  
  1.6367584808E-12    9.3386087278E-12  
  1.6003642460E-12    9.0555361107E-12  
  1.5661999692E-12    8.7920223766E-12  
  1.5340485498E-12    8.5460212133E-12  
  1.5037212603E-12    8.3157674018E-12  
  1.4750531581E-12    8.0997296568E-12  
  1.4478993716E-12    7.8965727162E-12  
  1.4221320715E-12    7.7051266193E-12  
  1.3976379813E-12    7.5243616269E-12  
  1.3743163187E-12    7.3533676038E-12  
  1.3520770819E-12    7.1913369598E-12  
  1.3308396143E-12    7.0375504496E-12  
  1.3105313960E-12    6.8913652851E-12  
  1.2910870207E-12    6.7522051299E-12  
  1.2724473253E-12    6.6195516360E-12  
  1.2545586467E-12    6.4929372505E-12  
  1.2373721826E-12    6.3719390750E-12  
  1.2208434418E-12    6.2561736001E-12  
  1.2049317678E-12    6.1452921735E-12  
  1.1895999251E-12    6.0389770840E-12  
  1.1748137389E-12    5.9369381654E-12  
  3.9605802669E-12    3.1260094161E-11  
  3.5414400190E-12    2.6867500990E-11  
  3.2282592341E-12    2.3690863388E-11  
  2.9830921744E-12    2.1273568526E-11  
  2.7845925967E-12    1.9364807015E-11  
  2.6197236688E-12    1.7814629850E-11  
  2.4800210834E-12    1.6527534169E-11  
  2.3597218030E-12    1.5439629107E-11  
  2.2547497540E-12    1.4506455966E-11  
  2.1621307452E-12    1.3696063743E-11  
  2.0796374901E-12    1.2984863532E-11  
  2.0055649897E-12    1.2355037897E-11  
  1.9385832587E-12    1.1792862370E-11  
  1.8776377777E-12    1.1287583760E-11  
  1.8218804108E-12    1.0830650244E-11  
  1.7706203521E-12    1.0415170411E-11  
  1.7232885831E-12    1.0035525254E-11  
  1.6794116573E-12    9.6870847422E-12  
  1.6385920524E-12    9.3659973476E-12  
  1.6004932341E-12    9.0690314559E-12  
  1.5648281542E-12    8.7934542525E-12  
  1.5313502881E-12    8.5369381097E-12  
  1.4998465775E-12    8.2974874255E-12  
  1.4701318169E-12    8.0733808607E-12  
  1.4420441489E-12    7.8631253084E-12  
  1.4154414182E-12    7.6654188925E-12  
  1.3901981982E-12    7.4791209869E-12  
  1.3662033471E-12    7.3032277406E-12  
  1.3433579877E-12    7.1368519600E-12  
  1.3215738239E-12    6.9792064637E-12  
  1.3007717327E-12    6.8295902282E-12  
  1.2808805772E-12    6.6873767895E-12  
  1.2618362021E-12    6.5520044827E-12  
  1.2435805796E-12    6.4229681850E-12  
  1.2260610788E-12    6.2998122994E-12  
  1.2092298393E-12    6.1821247644E-12  
  1.1930432305E-12    6.0695319188E-12  
  1.1774613841E-12    5.9616940811E-12  
  1.1624477884E-12    5.8583017307E-12  
  1.1479689344E-12    5.7590721953E-12  
  3.8815759992E-12    3.0455015827E-11  
  3.4697620050E-12    2.6164348417E-11  
  3.1621545612E-12    2.3062845107E-11  
  2.9214145719E-12    2.0703600687E-11  
  2.7265431001E-12    1.8841255172E-11  
  2.5647192124E-12    1.7329176395E-11  
  2.4276207672E-12    1.6074005489E-11  
  2.3095825067E-12    1.5013303694E-11  
  2.2065980588E-12    1.4103633444E-11  
  2.1157444606E-12    1.3313784401E-11  
  2.0348330760E-12    1.2620719056E-11  
  1.9621887257E-12    1.2007039655E-11  
  1.8965048718E-12    1.1459347289E-11  
  1.8367457317E-12    1.0967145513E-11  
  1.7820783500E-12    1.0522087920E-11  
  1.7318243660E-12    1.0117449548E-11  
  1.6854250715E-12    9.7477477927E-12  
  1.6424156394E-12    9.4084655384E-12  
  1.6024058138E-12    9.0958455872E-12  
  1.5650652328E-12    8.8067357810E-12  
  1.5301121281E-12    8.5384707419E-12  
  1.4973045218E-12    8.2887804771E-12  
  1.4664332948E-12    8.0557189576E-12  
  1.4373166745E-12    7.8376077367E-12  
  1.4097958116E-12    7.6329910238E-12  
  1.3837312004E-12    7.4405995737E-12  
  1.3589997585E-12    7.2593214294E-12  
  1.3354924282E-12    7.0881780405E-12  
  1.3131121923E-12    6.9263046329E-12  
  1.2917724211E-12    6.7729339690E-12  
  1.2713954897E-12    6.6273828305E-12  
  1.2519116125E-12    6.4890407040E-12  
  1.2332578569E-12    6.3573602585E-12  
  1.2153773042E-12    6.2318492919E-12  
  1.1982183325E-12    6.1120638862E-12  
  1.1817340011E-12    5.9976025655E-12  
  1.1658815200E-12    5.8881012868E-12  
  1.1506217911E-12    5.7832291295E-12  
  1.1359190091E-12    5.6826845707E-12  
  1.1217403148E-12    5.5861922552E-12  
  3.8044505534E-12    2.9668828607E-11  
  3.3997797945E-12    2.5478072179E-11  
  3.0976078505E-12    2.2450164765E-11  
  2.8611859799E-12    2.0147748973E-11  
  2.6698538139E-12    1.8330820974E-11  
  2.5110009177E-12    1.6856006446E-11  
  2.3764436509E-12    1.5632050920E-11  
  2.2606119652E-12    1.4597940097E-11  
  2.1595673692E-12    1.3711237663E-11  
  2.0704368221E-12    1.2941459308E-11  
  1.9910693815E-12    1.2266107891E-11  
  1.9198189693E-12    1.1668196856E-11  
  1.8554019395E-12    1.1134646206E-11  
  1.7968008046E-12    1.0655210941E-11  
  1.7431974292E-12    1.0221745776E-11  
  1.6939255988E-12    9.8276886700E-12  
  1.6484366625E-12    9.4676904997E-12  
  1.6062741978E-12    9.1373446128E-12  
  1.5670550315E-12    8.8329860722E-12  
  1.5304548164E-12    8.5515404179E-12  
  1.4961969291E-12    8.2904082067E-12  
  1.4640438223E-12    8.0473757886E-12  
  1.4337902166E-12    7.8205455926E-12  
  1.4052576869E-12    7.6082810966E-12  
  1.3782903182E-12    7.4091629821E-12  
  1.3527511900E-12    7.2219538952E-12  
  1.3285195090E-12    7.0455698976E-12  
  1.3054882528E-12    6.8790571636E-12  
  1.2835622207E-12    6.7215728276E-12  
  1.2626564115E-12    6.5723691398E-12  
  1.2426946642E-12    6.4307802794E-12  
  1.2236085137E-12    6.2962113163E-12  
  1.2053362218E-12    6.1681289229E-12  
  1.1878219535E-12    6.0460535180E-12  
  1.1710150724E-12    5.9295525909E-12  
  1.1548695362E-12    5.8182350036E-12  
  1.1393433757E-12    5.7117461059E-12  
  1.1243982444E-12    5.6097635311E-12  
  1.1099990266E-12    5.5119935647E-12  
  1.0961134972E-12    5.4181679948E-12  
  3.7291579240E-12    2.8901165163E-11  
  3.3314522208E-12    2.4808328732E-11  
  3.0345813719E-12    2.1852499080E-11  
  2.8023713981E-12    1.9605707765E-11  
  2.6144920278E-12    1.7833214384E-11  
  2.4585379957E-12    1.6394843712E-11  
  2.3264605462E-12    1.5201406311E-11  
  2.2127823337E-12    1.4193284933E-11  
  2.1136309904E-12    1.3329024883E-11  
  2.0261821429E-12    1.2578853432E-11  
  1.9483216249E-12    1.1920802941E-11  
  1.8784317655E-12    1.1338289692E-11  
  1.8152512703E-12    1.0818546045E-11  
  1.7577805131E-12    1.0351573205E-11  
  1.7052158228E-12    9.9294227650E-12  
  1.6569028340E-12    9.5456921236E-12  
  1.6123027026E-12    9.1951627441E-12  
  1.5709671980E-12    8.8735360209E-12  
  1.5325200485E-12    8.5772372382E-12  
  1.4966427678E-12    8.3032679044E-12  
  1.4630637460E-12    8.0490930339E-12  
  1.4315497547E-12    7.8125540534E-12  
  1.4018992587E-12    7.5918007566E-12  
  1.3739370983E-12    7.3852375982E-12  
  1.3475102222E-12    7.1914809059E-12  
  1.3224842343E-12    7.0093244932E-12  
  1.2987405768E-12    6.8377118032E-12  
  1.2761742155E-12    6.6757131712E-12  
  1.2546917251E-12    6.5225071395E-12  
  1.2342096953E-12    6.3773649990E-12  
  1.2146533955E-12    6.2396379255E-12  
  1.1959556508E-12    6.1087462123E-12  
  1.1780558900E-12    5.9841702098E-12  
  1.1608993363E-12    5.8654426635E-12  
  1.1444363155E-12    5.7521422027E-12  
  1.1286216624E-12    5.6438877841E-12  
  1.1134142090E-12    5.5403339278E-12  
  1.0987763420E-12    5.4411666184E-12  
  1.0846736188E-12    5.3460997636E-12  
  1.0710744324E-12    5.2548721238E-12  
  3.6556531413E-12    2.8151661069E-11  
  3.2647389880E-12    2.4154778001E-11  
  2.9730381907E-12    2.1269528627E-11  
  2.7449365987E-12    1.9077175596E-11  
  2.5604257727E-12    1.7348149674E-11  
  2.4073003483E-12    1.5945416259E-11  
  2.2776429030E-12    1.4781811848E-11  
  2.1660663617E-12    1.3799089128E-11  
  2.0687627905E-12    1.2956755631E-11  
  1.9829552812E-12    1.2225735983E-11  
  1.9065655588E-12    1.1584581332E-11  
  1.8380036874E-12    1.1017102560E-11  
  1.7760301948E-12    1.0510837904E-11  
  1.7196628889E-12    1.0056029603E-11  
  1.6681122098E-12    9.6449219328E-12  
  1.6207353469E-12    9.2712682877E-12  
  1.5770030143E-12    8.9299778650E-12  
  1.5364749642E-12    8.6168577218E-12  
  1.4987816497E-12    8.3284213566E-12  
  1.4636102954E-12    8.0617445469E-12  
  1.4306941787E-12    7.8143553168E-12  
  1.3998042826E-12    7.5841489278E-12  
  1.3707427245E-12    7.3693214687E-12  
  1.3433375320E-12    7.1683174435E-12  
  1.3174384502E-12    6.9797880171E-12  
  1.2929135488E-12    6.8025574623E-12  
  1.2696464537E-12    6.6355959788E-12  
  1.2475340737E-12    6.4779975110E-12  
  1.2264847182E-12    6.3289615170E-12  
  1.2064165313E-12    6.1877778900E-12  
  1.1872561799E-12    6.0538144089E-12  
  1.1689377491E-12    5.9265062362E-12  
  1.1514018073E-12    5.8053470807E-12  
  1.1345946109E-12    5.6898817250E-12  
  1.1184674250E-12    5.5796996760E-12  
  1.1029759399E-12    5.4744297455E-12  
  1.0880797694E-12    5.3737354061E-12  
  1.0737420157E-12    5.2773107938E-12  
  1.0599288922E-12    5.1848772560E-12  
  1.0466093951E-12    5.0961803576E-12  
  3.5838922358E-12    2.7419955040E-11  
  3.1996006428E-12    2.3517083554E-11  
  2.9129421591E-12    2.0700937997E-11  
  2.6888481182E-12    1.8561855273E-11  
  2.5076238019E-12    1.6875345501E-11  
  2.3572585443E-12    1.5507456548E-11  
  2.2299627855E-12    1.4373012083E-11  
  2.1204373739E-12    1.3415107925E-11  
  2.0249371888E-12    1.2594194722E-11  
  1.9407316319E-12    1.1881880429E-11  
  1.8657774653E-12    1.1257224428E-11  
  1.7985118317E-12    1.0704424061E-11  
  1.7377165605E-12    1.0211317049E-11  
  1.6824264702E-12    9.7683815537E-12  
  1.6318657627E-12    9.3680503852E-12  
  1.5854028895E-12    9.0042295365E-12  
  1.5425178795E-12    8.6719531259E-12  
  1.5027782625E-12    8.3671315264E-12  
  1.4658210443E-12    8.0863644802E-12  
  1.4313390168E-12    7.8268003668E-12  
  1.3990702229E-12    7.5860288012E-12  
  1.3687897543E-12    7.3619976648E-12  
  1.3403032942E-12    7.1529482940E-12  
  1.3134419824E-12    6.9573643340E-12  
  1.2880582956E-12    6.7739309956E-12  
  1.2640227124E-12    6.6015023162E-12  
  1.2412209929E-12    6.4390746404E-12  
  1.2195519441E-12    6.2857649789E-12  
  1.1989255703E-12    6.1407932236E-12  
  1.1792615340E-12    6.0034674384E-12  
  1.1604878668E-12    5.8731716188E-12  
  1.1425398842E-12    5.7493554482E-12  
  1.1253592668E-12    5.6315256797E-12  
  1.1088932792E-12    5.5192388487E-12  
  1.0930941029E-12    5.4120950808E-12  
  1.0779182631E-12    5.3097328086E-12  
  1.0633261358E-12    5.2118242425E-12  
  1.0492815208E-12    5.1180714744E-12  
  1.0357512717E-12    5.0282031118E-12  
  1.0227049728E-12    4.9419713599E-12  
  3.5138322007E-12    2.6705689149E-11  
  3.1359985535E-12    2.2894912773E-11  
  2.8542579106E-12    2.0146415950E-11  
  2.6340732456E-12    1.8059453978E-11  
  2.4560555697E-12    1.6414524964E-11  
  2.3083837944E-12    1.5080701461E-11  
  2.1833928513E-12    1.3974755939E-11  
  2.0758692558E-12    1.3041100900E-11  
  1.9821291462E-12    1.2241111269E-11  
  1.8994871217E-12    1.1547064512E-11  
  1.8259341515E-12    1.0938517831E-11  
  1.7599338132E-12    1.0400046998E-11  
  1.7002887232E-12    9.9197829008E-12  
  1.6460502907E-12    9.4884345678E-12  
  1.5964561323E-12    9.0986192519E-12  
  1.5508856747E-12    8.7443921929E-12  
  1.5088280218E-12    8.4209096616E-12  
  1.4698582823E-12    8.1241830427E-12  
  1.4336198495E-12    7.8508963883E-12  
  1.3998109436E-12    7.5982690472E-12  
  1.3681742577E-12    7.3639508362E-12  
  1.3384888941E-12    7.1459410672E-12  
  1.3105640179E-12    6.9425252994E-12  
  1.2842338094E-12    6.7522254302E-12  
  1.2593534141E-12    6.5737599399E-12  
  1.2357956645E-12    6.4060119497E-12  
  1.2134484060E-12    6.2480033484E-12  
  1.1922122999E-12    6.0988736804E-12  
  1.1719990060E-12    5.9578627972E-12  
  1.1527296694E-12    5.8242965096E-12  
  1.1343336539E-12    5.6975746491E-12  
  1.1167474758E-12    5.5771610783E-12  
  1.0999139010E-12    5.4625752856E-12  
  1.0837811776E-12    5.3533852793E-12  
  1.0683023809E-12    5.2492015506E-12  
  1.0534348502E-12    5.1496719218E-12  
  1.0391397051E-12    5.0544771312E-12  
  1.0253814256E-12    4.9633270345E-12  
  1.0121274895E-12    4.8759573239E-12  
  9.9934805465E-13    4.7921266840E-12  
  3.4454309545E-12    2.6008509010E-11  
  3.0738948940E-12    2.2287937018E-11  
  2.7969508533E-12    1.9605655549E-11  
  2.5805800070E-12    1.7569683356E-11  
  2.4056912079E-12    1.5965415643E-11  
  2.2606479282E-12    1.4664892320E-11  
  2.1379063331E-12    1.3586796731E-11  
  2.0323364412E-12    1.2676831974E-11  
  1.9403141579E-12    1.1897278697E-11  
  1.8591982043E-12    1.1221070251E-11  
  1.7870129453E-12    1.0628251386E-11  
  1.7222477584E-12    1.0103768369E-11  
  1.6637255373E-12    9.6360390099E-12  
  1.6105138654E-12    9.2159982136E-12  
  1.5618634325E-12    8.8364436397E-12  
  1.5171643580E-12    8.4915764752E-12  
  1.4759145887E-12    8.1766724239E-12  
  1.4376966205E-12    7.8878416204E-12  
  1.4021600753E-12    7.6218505337E-12  
  1.3690084699E-12    7.3759878824E-12  
  1.3379890363E-12    7.1479623265E-12  
  1.3088847940E-12    6.9358234441E-12  
  1.2815083095E-12    6.7379000131E-12  
  1.2556967340E-12    6.5527513115E-12  
  1.2313078206E-12    6.3791283283E-12  
  1.2082167017E-12    6.2159425996E-12  
  1.1863132597E-12    6.0622409683E-12  
  1.1654999669E-12    5.9171849892E-12  
  1.1456900991E-12    5.7800340070E-12  
  1.1268062489E-12    5.6501311628E-12  
  1.1087790800E-12    5.5268917507E-12  
  1.0915462800E-12    5.4097934758E-12  
  1.0750516734E-12    5.2983682584E-12  
  1.0592444679E-12    5.1921953056E-12  
  1.0440786100E-12    5.0908952253E-12  
  1.0295122331E-12    4.9941250033E-12  
  1.0155071818E-12    4.9015736999E-12  
  1.0020285997E-12    4.8129587469E-12  
  9.8904457322E-13    4.7280227493E-12  
  9.7652581997E-13    4.6465307134E-12  
  3.3786473064E-12    2.5328063959E-11  
  3.0132526334E-12    2.1695831782E-11  
  2.7409871625E-12    1.9078354278E-11  
  2.5283371461E-12    1.7092259580E-11  
  2.3565015013E-12    1.5527749628E-11  
  2.2140233720E-12    1.4259774902E-11  
  2.0934770235E-12    1.3208892169E-11  
  1.9898139037E-12    1.2322069424E-11  
  1.8994682491E-12    1.1562474748E-11  
  1.8198418560E-12    1.0903683948E-11  
  1.7489916884E-12    1.0326219171E-11  
  1.6854322954E-12    9.8153893405E-12  
  1.6280063422E-12    9.3598930200E-12  
  1.5757971753E-12    8.9508860697E-12  
  1.5280682217E-12    8.5813425798E-12  
  1.4842200199E-12    8.2456064420E-12  
  1.4437591351E-12    7.9390701244E-12  
  1.4062752665E-12    7.6579402971E-12  
  1.3714241131E-12    7.3990639911E-12  
  1.3389143624E-12    7.1597977311E-12  
  1.3084976791E-12    6.9379076892E-12  
  1.2799609095E-12    6.7314925696E-12  
  1.2531199438E-12    6.5389233847E-12  
  1.2278148358E-12    6.3587959379E-12  
  1.2039058865E-12    6.1898929796E-12  
  1.1812704747E-12    6.0311538040E-12  
  1.1598004717E-12    5.8816496279E-12  
  1.1394001179E-12    5.7405635019E-12  
  1.1199842665E-12    5.6071738060E-12  
  1.1014769219E-12    5.4808406018E-12  
  1.0838100161E-12    5.3609942788E-12  
  1.0669223793E-12    5.2471260544E-12  
  1.0507588682E-12    5.1387799836E-12  
  1.0352696259E-12    5.0355462029E-12  
  1.0204094490E-12    4.9370551929E-12  
  1.0061372453E-12    4.8429728819E-12  
  9.9241556623E-13    4.7529964506E-12  
  9.7921020301E-13    4.6668507231E-12  
  9.6648983578E-13    4.5842850492E-12  
  9.5422572826E-13    4.5050706034E-12  
  3.3134409264E-12    2.4664007217E-11  
  2.9540355284E-12    2.1118276847E-11  
  2.6863337689E-12    1.8564214145E-11  
  2.4773141024E-12    1.6626903395E-11  
  2.3084578631E-12    1.5101263538E-11  
  2.1684831302E-12    1.3865099444E-11  
  2.0500792631E-12    1.2840804371E-11  
  1.9482771503E-12    1.1976585892E-11  
  1.8595679698E-12    1.1236481495E-11  
  1.7813955708E-12    1.0594696182E-11  
  1.7118487288E-12    1.0032219476E-11  
  1.6494665422E-12    9.5347152137E-12  
  1.5931109471E-12    9.0911566244E-12  
  1.5418806492E-12    8.6929156728E-12  
  1.4950514857E-12    8.3331389711E-12  
  1.4520341491E-12    8.0063099346E-12  
  1.4123436083E-12    7.7079351807E-12  
  1.3755765904E-12    7.4343157464E-12  
  1.3413947265E-12    7.1823774105E-12  
  1.3095117540E-12    6.9495429723E-12  
  1.2796836686E-12    6.7336348122E-12  
  1.2517010556E-12    6.5327996429E-12  
  1.2253830528E-12    6.3454497455E-12  
  1.2005725496E-12    6.1702166091E-12  
  1.1771323357E-12    6.0059140110E-12  
  1.1549419830E-12    5.8515083580E-12  
  1.1338953046E-12    5.7060946706E-12  
  1.1138982662E-12    5.5688769893E-12  
  1.0948672597E-12    5.4391522791E-12  
  1.0767276667E-12    5.3162971201E-12  
  1.0594126562E-12    5.1997566368E-12  
  1.0428621724E-12    5.0890352354E-12  
  1.0270220787E-12    4.9836888131E-12  
  1.0118434306E-12    4.8833181729E-12  
  9.9728185372E-13    4.7875634295E-12  
  9.8329701107E-13    4.6960992369E-12  
  9.6985214404E-13    4.6086306995E-12  
  9.5691367545E-13    4.5248898538E-12  
  9.4445086511E-13    4.4446326310E-12  
  9.3243550981E-13    4.3676362233E-12  
  3.2497723208E-12    2.4015996051E-11  
  2.8962081179E-12    2.0554956413E-11  
  2.6329583443E-12    1.8062941761E-11  
  2.4274809872E-12    1.6173340153E-11  
  2.2615323129E-12    1.4685698529E-11  
  2.1240007695E-12    1.3480620652E-11  
  2.0076879320E-12    1.2482299872E-11  
  1.9077022160E-12    1.1640158391E-11  
  1.8205903911E-12    1.0919085329E-11  
  1.7438373529E-12    1.0293901792E-11  
  1.6755629095E-12    9.7460547764E-12  
  1.6143300917E-12    9.2615553853E-12  
  1.5590196140E-12    8.8296455139E-12  
  1.5087451464E-12    8.4419084606E-12  
  1.4627946203E-12    8.0916595232E-12  
  1.4205886278E-12    7.7735185217E-12  
  1.3816503367E-12    7.4831036637E-12  
  1.3455833339E-12    7.2168082305E-12  
  1.3120550446E-12    6.9716349726E-12  
  1.2807841397E-12    6.7450714634E-12  
  1.2515308467E-12    6.5349950142E-12  
  1.2240894044E-12    6.3395992485E-12  
  1.1982821229E-12    6.1573367678E-12  
  1.1739546616E-12    5.9868739220E-12  
  1.1509722394E-12    5.8270547932E-12  
  1.1292165694E-12    5.6768722663E-12  
  1.1085833589E-12    5.5354446050E-12  
  1.0889802566E-12    5.4019963430E-12  
  1.0703251555E-12    5.2758425882E-12  
  1.0525447801E-12    5.1563760445E-12  
  1.0355735056E-12    5.0430562183E-12  
  1.0193523626E-12    4.9354003871E-12  
  1.0038281966E-12    4.8329760052E-12  
  9.8895295280E-13    4.7353942840E-12  
  9.7468306562E-13    4.6423047391E-12  
  9.6097893511E-13    4.5533905388E-12  
  9.4780447596E-13    4.4683645186E-12  
  9.3512672758E-13    4.3869657525E-12  
  9.2291551576E-13    4.3089565927E-12  
  9.1114315790E-13    4.2341201029E-12  
  3.1876028141E-12    2.3383691926E-11  
  2.8397357163E-12    2.0005559226E-11  
  2.5808292826E-12    1.7574248402E-11  
  2.3788085591E-12    1.5731299832E-11  
  2.2156974562E-12    1.4280800305E-11  
  2.0805504064E-12    1.3106097709E-11  
  1.9662784427E-12    1.2133149628E-11  
  1.8680656600E-12    1.1312568308E-11  
  1.7825130989E-12    1.0610076958E-11  
  1.7071457076E-12    1.0001099855E-11  
  1.6401135551E-12    9.4675316918E-12  
  1.5800029955E-12    8.9957232948E-12  
  1.5257130396E-12    8.5751793200E-12  
  1.4763719394E-12    8.1976897140E-12  
  1.4312794161E-12    7.8567346988E-12  
  1.3898657195E-12    7.5470674465E-12  
  1.3516620197E-12    7.2644152492E-12  
  1.3162786039E-12    7.0052615552E-12  
  1.2833885575E-12    6.7666843467E-12  
  1.2527153725E-12    6.5462345001E-12  
  1.2240234110E-12    6.3418430034E-12  
  1.1971104809E-12    6.1517493137E-12  
  1.1718019908E-12    5.9744454207E-12  
  1.1479463038E-12    5.8086317238E-12  
  1.1254110101E-12    5.6531819008E-12  
  1.1040799115E-12    5.5071146908E-12  
  1.0838505633E-12    5.3695710503E-12  
  1.0646322556E-12    5.2397955187E-12  
  1.0463443450E-12    5.1171209130E-12  
  1.0289148660E-12    5.0009556747E-12  
  1.0122793697E-12    4.8907733457E-12  
  9.9637994684E-13    4.7861037648E-12  
  9.8116440056E-13    4.6865256640E-12  
  9.6658554439E-13    4.5916604111E-12  
  9.5260060206E-13    4.5011666949E-12  
  9.3917069304E-13    4.4147359915E-12  
  9.2626038943E-13    4.3320886797E-12  
  9.1383733284E-13    4.2529707000E-12  
  9.0187190187E-13    4.1771506693E-12  
  8.9033692255E-13    4.1044173802E-12  
  3.1268945366E-12    2.2766760653E-11  
  2.7845844049E-12    1.9469778679E-11  
  2.5299156784E-12    1.7097850048E-11  
  2.3312681999E-12    1.5300517047E-11  
  2.1709264672E-12    1.3886319116E-11  
  2.0381066982E-12    1.2741294277E-11  
  1.9258267359E-12    1.1793129023E-11  
  1.8293445609E-12    1.0993601399E-11  
  1.7453141862E-12    1.0309251382E-11  
  1.6712996291E-12    9.7160936501E-12  
  1.6054804557E-12    9.1964609372E-12  
  1.5464657459E-12    8.7370363683E-12  
  1.4931723380E-12    8.3275815554E-12  
  1.4447426978E-12    7.9600884985E-12  
  1.4004880464E-12    7.6281986603E-12  
  1.3598480594E-12    7.3267955769E-12  
  1.3223617223E-12    7.0517131723E-12  
  1.2876458681E-12    6.7995230272E-12  
  1.2553791136E-12    6.5673766492E-12  
  1.2252896610E-12    6.3528867744E-12  
  1.1971459118E-12    6.1540368354E-12  
  1.1707491594E-12    5.9691110642E-12  
  1.1459278372E-12    5.7966399224E-12  
  1.1225329471E-12    5.6353570619E-12  
  1.1004343924E-12    5.4841650588E-12  
  1.0795180125E-12    5.3421078945E-12  
  1.0596831648E-12    5.2083486780E-12  
  1.0408407403E-12    5.0821514763E-12  
  1.0229115228E-12    4.9628663910E-12  
  1.0058248242E-12    4.8499172225E-12  
  9.8951734339E-13    4.7427912101E-12  
  9.7393220474E-13    4.6410304501E-12  
